"id","business_name","phone","email","years_in_business","services","neighborhoods","general_info","business_page","category","website","address","rating","keyword","place"
"452240529","Metrotalk Communication","(323) 766-8203","","10","","South LA, Harvard Heights, UNNC","","https://www.yellowpages.com/los-angeles-ca/mip/metrotalk-communication-452240529?lid=452240529","Telecommunications Consultants","","","","Telecom","Los+Angeles,+CA"
"10343471","Speech Telecommunications","(213) 388-7374","","","","Central LA, Wilshire Center - Koreatown","","https://www.yellowpages.com/los-angeles-ca/mip/speech-telecommunications-10343471?lid=10343471","Telecommunications Consultants","","","","Telecom","Los+Angeles,+CA"
"23010502","Complete Telecommunications Inc","(323) 661-0506","vcordero@completepost.com","23","","East LA, Silver Lake","","https://www.yellowpages.com/los-angeles-ca/mip/complete-telecommunications-inc-23010502?lid=23010502","Telecommunications Consultants, Telecommunications Services","http://www.complete-telecom.com","","","Telecom","Los+Angeles,+CA"
"9027827","Secu Tel Systems","(323) 939-9939","","18","","Central LA, Olympic Park, Mid City, South LA","","https://www.yellowpages.com/los-angeles-ca/mip/secu-tel-systems-9027827?lid=9027827","Telecommunications Consultants","","4677 W Pico BlvdLos Angeles, CA 90019","","Telecom","Los+Angeles,+CA"
"503202644","Virtuosity","(212) 397-8181","","","","Central LA, Central Hollywood","","https://www.yellowpages.com/los-angeles-ca/mip/virtuosity-503202644?lid=503202644","Telecommunications Consultants","http://virtuosity.com","1253 Vine StLos Angeles, CA 90038","","Telecom","Los+Angeles,+CA"
"475461092","C-Mobile Inc","(323) 291-4900","","11","","Crenshaw, South LA, Congress West, Leimert Park","","https://www.yellowpages.com/los-angeles-ca/mip/c-mobile-inc-475461092?lid=475461092","Telecommunications Consultants","","4074 Crenshaw BlvdLos Angeles, CA 90008","","Telecom","Los+Angeles,+CA"
"22678898","Clearcomm Technologies","(818) 243-0165","","","","Atwater Village, East LA, North Atwater","","https://www.yellowpages.com/los-angeles-ca/mip/clearcomm-technologies-22678898?lid=22678898","Telecommunications Consultants","http://clearcommcorp.com","4701 W San Fernando RdLos Angeles, CA 90039","","Telecom","Los+Angeles,+CA"
"467675790","Cellat","(323) 349-0711","","8","","Eagle Rock, East LA","","https://www.yellowpages.com/los-angeles-ca/mip/cellat-467675790?lid=467675790","Telecommunications Consultants","","2700 Colorado Blvd Ste L5Los Angeles, CA 90041","","Telecom","Los+Angeles,+CA"
"461854385","Hi Tech Gateway","(323) 512-0214","","","","Central LA, Hollywood Hills West","","https://www.yellowpages.com/los-angeles-ca/mip/hi-tech-gateway-461854385?lid=461854385","Telecommunications Consultants","","7260 W Sunset BlvdLos Angeles, CA 90046","","Telecom","Los+Angeles,+CA"
"536554339","Instituto Latino De Superacion","(323) 387-8550","","","","East Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/instituto-latino-de-superacion-536554339?lid=536554339","Telecommunications Consultants","","6567 E Olympic BlvdLos Angeles, CA 90022","","Telecom","Los+Angeles,+CA"
"460691903","Kns Wireless Inc","(323) 752-4471","","","","Manchester Square, South LA, Congress Southwest","","https://www.yellowpages.com/los-angeles-ca/mip/kns-wireless-inc-460691903?lid=460691903","Telecommunications Consultants, Business Coaches & Consultants","","1553 W Manchester AveLos Angeles, CA 90047","","Telecom","Los+Angeles,+CA"
"543047657","Tsr","(213) 626-0049","","","","Central LA, Mid-City West","","https://www.yellowpages.com/los-angeles-ca/mip/tsr-543047657?lid=543047657","Telecommunications Consultants","","300 S La Cienega BlvdLos Angeles, CA 90048","","Telecom","Los+Angeles,+CA"
"5877737","Siembab Telecommunications Planning","(310) 645-1129","","25","","South LA, Ladera Heights","","https://www.yellowpages.com/los-angeles-ca/mip/siembab-telecommunications-planning-5877737?lid=5877737","Telecommunications Consultants","http://www.siembab.com","5944 S Chariton AveLos Angeles, CA 90056","","Telecom","Los+Angeles,+CA"
"495495349","Cbs","(310) 785-9266","","","","West Los Angeles, Westside, Century City","","https://www.yellowpages.com/los-angeles-ca/mip/cbs-495495349?lid=495495349","Telecommunications Consultants","","10100 Santa Monica BlvdLos Angeles, CA 90067","","Telecom","Los+Angeles,+CA"
"535424553","Sharperson Ed & Associates","(310) 772-0020","","","","Westside, West Los Angeles, Century City","","https://www.yellowpages.com/los-angeles-ca/mip/sharperson-ed-associates-535424553?lid=535424553","Telecommunications Consultants","","1801 Avenue Of The StarsLos Angeles, CA 90067","","Telecom","Los+Angeles,+CA"
"541517604","Telexe","(310) 559-7777","","","","West Los Angeles, Westchester, Westchester-Playa Del Rey","","https://www.yellowpages.com/los-angeles-ca/mip/telexe-541517604?lid=541517604","Telecommunications Consultants","","8530 Airport BlvdLos Angeles, CA 90045","","Telecom","Los+Angeles,+CA"
"2561059","Countryman & McDaniel","(310) 342-6506","","40","","Westchester, West Los Angeles, Westchester-Playa Del Rey","","https://www.yellowpages.com/los-angeles-ca/mip/countryman-mcdaniel-2561059?lid=2561059","Telecommunications Consultants","http://www.cargolaw.com","5933 W Century BlvdLos Angeles, CA 90045","","Telecom","Los+Angeles,+CA"
"497741815","Telzio","(888) 998-9080","","5","","Westwood, West Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/telzio-497741815?lid=497741815","Telecommunications Consultants, Telecommunications Services","https://telzio.com","10866 Wilshire Blvd Fl 400-680Los Angeles, CA 90024","","Telecom","Los+Angeles,+CA"
"463566911","Spectrum Promotions","(310) 643-4415","garrett@sutlaw.com","","","Holly Glen - Del Aire, Hawthorne","","https://www.yellowpages.com/los-angeles-ca/mip/spectrum-promotions-463566911?lid=463566911","Telecommunications Consultants, Communications Services","","5230 Pacific Concourse DrLos Angeles, CA 90045","","Telecom","Los+Angeles,+CA"
"462024898","Premier Telcom Services","(310) 398-8723","","","","West Los Angeles, Mar Vista","","https://www.yellowpages.com/los-angeles-ca/mip/premier-telcom-services-462024898?lid=462024898","Telecommunications Consultants","","12527 Caswell AveLos Angeles, CA 90066","","Telecom","Los+Angeles,+CA"
"544109584","Sohonet Inc","(310) 827-3993","","14","","Marina del Rey, West Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/sohonet-inc-544109584?lid=544109584","Telecommunications Consultants, Internet Service Providers (ISP), Internet Products & Services","http://www.sohonet.com","12950 Culver Blvd Ste 100Los Angeles, CA 90066","","Telecom","Los+Angeles,+CA"
"543618546","Delware LTD Liability Co Granitetelecommunications","(310) 445-2564","","","","West Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/delware-ltd-liability-co-granitetelecommunications-543618546?lid=543618546","Telecommunications Consultants, Telecommunications Services","","11411 Ohio AveLos Angeles, CA 90025","","Telecom","Los+Angeles,+CA"
"543624508","Delware LTD Liability Co GT / Granitetelecommunica","(310) 445-2572","","","","West Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/delware-ltd-liability-co-gt-granitetelecommunica-543624508?lid=543624508","Telecommunications Consultants, Telecommunications Services","","11415 Rochester AveLos Angeles, CA 90025","","Telecom","Los+Angeles,+CA"
"1056641","The Webb Agency","(310) 473-0347","","10","","West Los Angeles, Westgate","","https://www.yellowpages.com/los-angeles-ca/mip/the-webb-agency-1056641?lid=1056641","Telecommunications Consultants","","11620 Wilshire Blvd Ste 220Los Angeles, CA 90025","","Telecom","Los+Angeles,+CA"
"5015247","M Cube Telecom Inc","(310) 268-9314","","","","West Los Angeles, Westgate","","https://www.yellowpages.com/los-angeles-ca/mip/m-cube-telecom-inc-5015247?lid=5015247","Telecommunications Consultants, Telephone Equipment & Systems-Repair & Service","","11620 Wilshire BlvdLos Angeles, CA 90025","","Telecom","Los+Angeles,+CA"
"473055494","Jim Goyjer & Assoc","(310) 207-1524","","","","West Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/jim-goyjer-assoc-473055494?lid=473055494","Telecommunications Consultants","http://www.jgapr.com","12400 Wilshire Blvd Ste 200Los Angeles, CA 90025","","Telecom","Los+Angeles,+CA"
"532633476","AT&T Store","(312) 614-1176","","","","Downtown Los Angeles, Central LA, Historic Downtown","","https://www.yellowpages.com/los-angeles-ca/mip/at-t-store-532633476?lid=532633476","Cellular Telephone Service, Telephone Companies","https://www.att.com/stores/california/los-angeles/158036","425 S BroadwayLos Angeles, CA 90013","","Telecom","Los+Angeles,+CA"
"524093872","AT&T","(312) 614-1176","","","","","","https://www.yellowpages.com/los-angeles-ca/mip/at-t-524093872?lid=524093872","Telephone Companies","","355 S Grand AveLos Angeles, CA 90071","","Telecom","Los+Angeles,+CA"
"4938530","Advanced Video Communications","(213) 670-0212","","","","Downtown Los Angeles, Central LA, Financial District","","https://www.yellowpages.com/los-angeles-ca/mip/advanced-video-communications-4938530?lid=4938530","Telephone Companies, Telecommunications Services","http://advancedvideocommunications.com","633 W 5th St Ste 6850Los Angeles, CA 90071","","Telecom","Los+Angeles,+CA"
"488817502","Phyber Communications","(213) 929-1700","","13","","Central LA, Historic Cultural, Mission Junction","","https://www.yellowpages.com/los-angeles-ca/mip/phyber-communications-488817502?lid=488817502","Telephone Companies, Telecommunications Services, Internet Service Providers (ISP)","http://www.phyber.com","900 N Alameda StLos Angeles, CA 90012","","Telecom","Los+Angeles,+CA"
"467708483","Wilshire Connection","(213) 213-8500","","","","Central LA, Financial District, Central City East, Downtown Los Angeles","","https://www.yellowpages.com/los-angeles-ca/mip/wilshire-connection-467708483?lid=467708483","Telephone Companies","http://wilshireconnection.com","633 E 5th StLos Angeles, CA 90013","","Telecom","Los+Angeles,+CA"
"463743407","Marshall School-Business","(213) 740-0980","","","","Downtown Los Angeles, Central LA, Financial District","","https://www.yellowpages.com/los-angeles-ca/mip/marshall-school-business-463743407?lid=463743407","Telephone Companies, Telecommunications Services","","444 S Flower St Ste 1000Los Angeles, CA 90071","","Telecom","Los+Angeles,+CA"
"461775295","Teleglobe Internatl","(213) 622-5044","","20","","Downtown Los Angeles, Central LA, Financial District","","https://www.yellowpages.com/los-angeles-ca/mip/teleglobe-internatl-461775295?lid=461775295","Telephone Companies, Telecommunications Services, Telephone Companies-Long Distance Service","http://tatacommunications.com","624 S Grand Ave Ste 2820Los Angeles, CA 90017","","Telecom","Los+Angeles,+CA"
"485544770","Broadband Telecom Inc","(718) 713-8417","","13","","Downtown Los Angeles, Central LA, Financial District","","https://www.yellowpages.com/los-angeles-ca/mip/broadband-telecom-inc-485544770?lid=485544770","Telephone Companies, Telecommunications Services","http://www.broadbandtele.net","515 S Flower StLos Angeles, CA 90071","","Telecom","Los+Angeles,+CA"
"3099453","Add2net Inc","(213) 612-0911","","","","New Downtown, Downtown Los Angeles, Central La, Central LA, Financial District","","https://www.yellowpages.com/los-angeles-ca/mip/add2net-inc-3099453?lid=3099453","Telephone Companies","","1 Wilshire BlvdLos Angeles, CA 90017","","Telecom","Los+Angeles,+CA"
"545996722","KDDI Global","(213) 622-3488","","","","Central LA, Downtown Los Angeles, Financial District","","https://www.yellowpages.com/los-angeles-ca/mip/kddi-global-545996722?lid=545996722","Telephone Companies","","650 S Grand AveLos Angeles, CA 90017","","Telecom","Los+Angeles,+CA"
"453645158","MCI Telecommunications Corp","(213) 688-8322","","","","Downtown Los Angeles, Jewelry District, Central LA","","https://www.yellowpages.com/los-angeles-ca/mip/mci-telecommunications-corp-453645158?lid=453645158","Telephone Companies","","412 W 7th StLos Angeles, CA 90014","","Telecom","Los+Angeles,+CA"
